,x,y,z,v
693,22.25,31.25,1.5,32.9771918444
694,22.25,31.5,1.5,32.9767467272
695,22.25,31.75,1.5,32.9742054069
696,22.25,32.0,1.5,32.9686859796
697,22.25,32.25,1.5,32.9639264859
698,22.25,32.5,1.5,32.9551535423
699,22.25,32.75,1.5,32.9486292621
700,22.25,33.0,1.5,32.9387333946
701,22.25,33.25,1.5,32.9213546307
702,22.25,33.5,1.5,32.8855023475
703,22.25,33.75,1.5,32.8837902162
704,22.25,34.0,1.5,32.9079958765
705,22.25,34.25,1.5,32.9398160391
706,22.25,34.5,1.5,32.9874156279
707,22.25,34.75,1.5,32.9852675697
708,22.25,35.0,1.5,32.9058036481
709,22.25,35.25,1.5,32.8790616306
710,22.25,35.5,1.5,32.8430660569
711,22.5,24.5,1.5,33.1768290518
712,22.5,24.75,1.5,33.1202545208
713,22.5,25.0,1.5,33.0791797335
714,22.5,25.25,1.5,32.9445686911
715,22.5,25.5,1.5,32.9049347808
716,22.5,25.75,1.5,32.8751488903
717,22.5,26.0,1.5,32.9873368911
718,22.5,26.25,1.5,33.1288564169
719,22.5,26.5,1.5,33.2295195027
720,22.5,26.75,1.5,33.3329192909
721,22.5,27.0,1.5,33.2984073157
722,22.5,27.25,1.5,33.2514990546
723,22.5,27.5,1.5,33.2260519373
724,22.5,27.75,1.5,33.2362351924
725,22.5,28.0,1.5,33.2582859279
726,22.5,28.25,1.5,33.2913257927
727,22.5,28.5,1.5,33.3299196742
728,22.5,28.75,1.5,33.3917837109
729,22.5,29.0,1.5,33.4329727673
730,22.5,29.25,1.5,33.4722873003
731,22.5,29.5,1.5,33.5088469779
732,22.5,29.75,1.5,33.5419499833
733,22.5,30.0,1.5,33.571227496
734,22.5,30.25,1.5,33.5959112215
735,22.5,30.5,1.5,33.6170593591
736,22.5,30.75,1.5,33.6341639744
737,22.5,31.0,1.5,33.6485437352
738,22.5,31.25,1.5,33.659773228
739,22.5,31.5,1.5,33.6697651493
740,22.5,31.75,1.5,33.6736468671
741,22.5,32.0,1.5,33.6727940423
742,22.5,32.25,1.5,33.6708520572
743,22.5,32.5,1.5,33.6615357065
744,22.5,32.75,1.5,33.6497302027
745,22.5,33.0,1.5,33.6275671891
746,22.5,33.25,1.5,33.596444529
747,22.5,33.5,1.5,33.5418205767
748,22.5,33.75,1.5,33.5138511296
749,22.5,34.0,1.5,33.5152387108
750,22.5,34.25,1.5,33.5291607997
751,22.5,34.5,1.5,33.568031196
752,22.5,34.75,1.5,33.5704393182
753,22.5,35.0,1.5,33.5057971879
754,22.5,35.25,1.5,33.4837651322
755,22.5,35.5,1.5,33.4526897788
756,22.75,24.5,1.5,33.7230882706
757,22.75,24.75,1.5,33.6741037673
758,22.75,25.0,1.5,33.6464838624
759,22.75,25.25,1.5,33.5430574994
760,22.75,25.5,1.5,33.5215491318
761,22.75,25.75,1.5,33.5264647549
762,22.75,26.0,1.5,33.6158497333
763,22.75,26.25,1.5,33.7618160396
764,22.75,26.5,1.5,33.8802831742
765,22.75,26.75,1.5,33.9909073156
766,22.75,27.0,1.5,34.0059798896
767,22.75,27.25,1.5,33.9728281802
768,22.75,27.5,1.5,33.929665654
769,22.75,27.75,1.5,33.8798246605
770,22.75,28.0,1.5,33.8568436818
771,22.75,28.25,1.5,33.844263782
772,22.75,28.5,1.5,33.8393369018
773,22.75,28.75,1.5,33.84193978
774,22.75,29.0,1.5,33.8510671162
775,22.75,29.25,1.5,33.8635597467
776,22.75,29.5,1.5,33.8777118256
777,22.75,29.75,1.5,33.892911091
778,22.75,30.0,1.5,33.9080094901
779,22.75,30.25,1.5,33.9223811763
780,22.75,30.5,1.5,33.9360753501
781,22.75,30.75,1.5,33.9486157223
782,22.75,31.0,1.5,33.9601015093
783,22.75,31.25,1.5,33.970267216
784,22.75,31.5,1.5,33.9797019468
785,22.75,31.75,1.5,33.9817291062
786,22.75,32.0,1.5,33.9803342565
787,22.75,32.25,1.5,33.9741723655
788,22.75,32.5,1.5,33.9590471239
789,22.75,32.75,1.5,33.939181179
790,22.75,33.0,1.5,33.9093646361
791,22.75,33.25,1.5,33.8705710248
792,22.75,33.5,1.5,33.8230179097
793,22.75,33.75,1.5,33.8036976714
794,22.75,34.0,1.5,33.8173519259
795,22.75,34.25,1.5,33.8552092098
796,22.75,34.5,1.5,33.91566035
797,22.75,34.75,1.5,33.9500034784
798,22.75,35.0,1.5,33.938260774
799,22.75,35.25,1.5,33.9352893921
800,22.75,35.5,1.5,33.9191503832
801,23.0,24.5,1.5,34.1946386968
802,23.0,24.75,1.5,34.1680495431
803,23.0,25.0,1.5,34.1579391363
804,23.0,25.25,1.5,34.1104691896
805,23.0,25.5,1.5,34.1167966088
806,23.0,25.75,1.5,34.1527828866
807,23.0,26.0,1.5,34.2359869066
808,23.0,26.25,1.5,34.368661112
809,23.0,26.5,1.5,34.4890800514
810,23.0,26.75,1.5,34.6005782247
811,23.0,27.0,1.5,34.6485041967
812,23.0,27.25,1.5,34.6453425738
813,23.0,27.5,1.5,34.6096419171
814,23.0,27.75,1.5,34.5285970817
815,23.0,28.0,1.5,34.4732341053
816,23.0,28.25,1.5,34.4211182334
817,23.0,28.5,1.5,34.3738932882
818,23.0,28.75,1.5,34.3122709971
819,23.0,29.0,1.5,34.2821044719
820,23.0,29.25,1.5,34.258874454
821,23.0,29.5,1.5,34.2417370364
822,23.0,29.75,1.5,34.2303290295
823,23.0,30.0,1.5,34.2234320415
824,23.0,30.25,1.5,34.2199889544
825,23.0,30.5,1.5,34.219388185
826,23.0,30.75,1.5,34.2204010266
827,23.0,31.0,1.5,34.222246199
828,23.0,31.25,1.5,34.2243450717
829,23.0,31.5,1.5,34.2249262126
830,23.0,31.75,1.5,34.2217010986
831,23.0,32.0,1.5,34.2153259983
832,23.0,32.25,1.5,34.204062751
833,23.0,32.5,1.5,34.1804443526
834,23.0,32.75,1.5,34.1547890463
835,23.0,33.0,1.5,34.1221627694
836,23.0,33.25,1.5,34.0861670728
837,23.0,33.5,1.5,34.0527533594
838,23.0,33.75,1.5,34.0449209741
839,23.0,34.0,1.5,34.0660904156
840,23.0,34.25,1.5,34.1112305163
841,23.0,34.5,1.5,34.1751135716
842,23.0,34.75,1.5,34.225257102
843,23.0,35.0,1.5,34.2596886751
844,23.0,35.25,1.5,34.272719331
845,23.0,35.5,1.5,34.2747176089
846,23.25,24.5,1.5,34.3716262405
847,23.25,24.75,1.5,34.3520444008
848,23.25,25.0,1.5,34.3480731469
849,23.25,25.25,1.5,34.3205895036
850,23.25,25.5,1.5,34.3346311026
851,23.25,25.75,1.5,34.3786404266
852,23.25,26.0,1.5,34.4566602523
853,23.25,26.25,1.5,34.5804513834
854,23.25,26.5,1.5,34.6975320328
855,23.25,26.75,1.5,34.8063877427
856,23.25,27.0,1.5,34.864183813
857,23.25,27.25,1.5,34.871055846
858,23.25,27.5,1.5,34.8390918425
859,23.25,27.75,1.5,34.7486061147
860,23.25,28.0,1.5,34.6824884734
861,23.25,28.25,1.5,34.6167782075
862,23.25,28.5,1.5,34.5545050824
863,23.25,28.75,1.5,34.4699060441
864,23.25,29.0,1.5,34.4254209918
865,23.25,29.25,1.5,34.3890936811
866,23.25,29.5,1.5,34.3601417118
867,23.25,29.75,1.5,34.3385839708
868,23.25,30.0,1.5,34.3230615429
869,23.25,30.25,1.5,34.3126844189
870,23.25,30.5,1.5,34.3063350193
871,23.25,30.75,1.5,34.3027922461
872,23.25,31.0,1.5,34.3006023374
873,23.25,31.25,1.5,34.2993799952
874,23.25,31.5,1.5,34.2960567111
875,23.25,31.75,1.5,34.2899711136
876,23.25,32.0,1.5,34.2818343363
877,23.25,32.25,1.5,34.2679323476
878,23.25,32.5,1.5,34.2415330748
879,23.25,32.75,1.5,34.2141230574
880,23.25,33.0,1.5,34.1813032798
881,23.25,33.25,1.5,34.1474486207
882,23.25,33.5,1.5,34.1200634174
883,23.25,33.75,1.5,34.1172966886
884,23.25,34.0,1.5,34.1425600791
885,23.25,34.25,1.5,34.1913745982
886,23.25,34.5,1.5,34.2586373286
887,23.25,34.75,1.5,34.3166740839
888,23.25,35.0,1.5,34.3715892404
889,23.25,35.25,1.5,34.3925227943
890,23.25,35.5,1.5,34.4017290342
891,23.5,24.5,1.5,34.4853082856
892,23.5,24.75,1.5,34.4709766549
893,23.5,25.0,1.5,34.4713024678
894,23.5,25.25,1.5,34.4576925335
895,23.5,25.5,1.5,34.4774830937
896,23.5,25.75,1.5,34.5268199662
897,23.5,26.0,1.5,34.6037256474
898,23.5,26.25,1.5,34.7235516656
899,23.5,26.5,1.5,34.8402581886
900,23.5,26.75,1.5,34.9501831054
901,23.5,27.0,1.5,35.016840859
902,23.5,27.25,1.5,35.0339375354
903,23.5,27.5,1.5,35.0085176467
904,23.5,27.75,1.5,34.9167287108
905,23.5,28.0,1.5,34.8456664679
906,23.5,28.25,1.5,34.7718078559
907,23.5,28.5,1.5,34.6993983091
908,23.5,28.75,1.5,34.597438999
909,23.5,29.0,1.5,34.5412553244
910,23.5,29.25,1.5,34.4937004742
911,23.5,29.5,1.5,34.4546388314
912,23.5,29.75,1.5,34.4243988314
913,23.5,30.0,1.5,34.4015543802
914,23.5,30.25,1.5,34.3852417674
915,23.5,30.5,1.5,34.3741333609
916,23.5,30.75,1.5,34.366555504
917,23.5,31.0,1.5,34.3607648752
918,23.5,31.25,1.5,34.3563833095
919,23.5,31.5,1.5,34.3495578882
920,23.5,31.75,1.5,34.3415152675
921,23.5,32.0,1.5,34.3315218231
922,23.5,32.25,1.5,34.3161835459
923,23.5,32.5,1.5,34.2876763367
924,23.5,32.75,1.5,34.2596337313
925,23.5,33.0,1.5,34.2275207764
926,23.5,33.25,1.5,34.195893731
927,23.5,33.5,1.5,34.1727781337
928,23.5,33.75,1.5,34.1731929196
929,23.5,34.0,1.5,34.2002256612
930,23.5,34.25,1.5,34.2498531646
931,23.5,34.5,1.5,34.3173048755
932,23.5,34.75,1.5,34.3784941954
933,23.5,35.0,1.5,34.4444622536
934,23.5,35.25,1.5,34.4690724855
935,23.5,35.5,1.5,34.4829492809
