,x,y,z,v
269,130.0,77.0,1.5,341.241260152
270,130.0,78.0,1.5,341.339958957
271,130.0,79.0,1.5,341.499564246
272,130.0,80.0,1.5,341.953704209
273,130.0,81.0,1.5,341.658946066
274,130.0,82.0,1.5,342.601349531
275,130.0,83.0,1.5,343.148279335
276,130.0,84.0,1.5,343.595921718
277,130.0,85.0,1.5,343.78920953
278,130.0,86.0,1.5,344.138130758
279,130.0,87.0,1.5,344.485993891
280,130.0,88.0,1.5,344.485993891
281,130.0,89.0,1.5,344.928454959
282,130.0,90.0,1.5,344.928454959
283,130.0,91.0,1.5,344.928454959
284,130.0,92.0,1.5,344.928454959
285,130.0,93.0,1.5,345.083134928
286,130.0,94.0,1.5,345.369219834
287,130.0,95.0,1.5,345.273937198
288,130.0,96.0,1.5,345.273937198
289,130.0,97.0,1.5,345.273937198
290,130.0,98.0,1.5,345.369219834
291,130.0,99.0,1.5,345.083134928
292,130.0,100.0,1.5,344.928454959
293,130.0,101.0,1.5,344.928454959
294,130.0,102.0,1.5,344.928454959
295,130.0,103.0,1.5,344.928454959
296,130.0,104.0,1.5,344.485993891
297,130.0,105.0,1.5,344.485993891
298,130.0,106.0,1.5,344.138130758
299,130.0,107.0,1.5,343.78920953
300,130.0,108.0,1.5,343.595921718
301,130.0,109.0,1.5,343.148279335
302,130.0,110.0,1.5,342.601349531
303,130.0,111.0,1.5,341.658946066
304,130.0,112.0,1.5,341.953704209
305,130.0,113.0,1.5,341.499564246
306,130.0,114.0,1.5,341.339958957
307,130.0,115.0,1.5,341.241260152
308,130.0,116.0,1.5,341.278881304
309,130.0,117.0,1.5,340.822034814
310,130.0,118.0,1.5,340.822034814
311,130.0,119.0,1.5,340.462807862
312,130.0,120.0,1.5,340.301738685
313,130.0,121.0,1.5,340.500687604
314,130.0,122.0,1.5,340.401256748
315,130.0,123.0,1.5,340.140440474
316,130.0,124.0,1.5,340.040693173
317,130.0,125.0,1.5,339.67897896
318,130.0,126.0,1.5,339.378248824
319,130.0,127.0,1.5,339.779045067
320,130.5,64.0,1.5,339.879022843
321,130.5,65.0,1.5,339.978912469
322,130.5,66.0,1.5,339.578824339
323,130.5,67.0,1.5,339.879022843
324,130.5,68.0,1.5,340.339672227
325,130.5,69.0,1.5,340.339672227
326,130.5,70.0,1.5,340.500687604
327,130.5,71.0,1.5,340.60003143
328,130.5,72.0,1.5,340.401256748
329,130.5,73.0,1.5,340.462807862
330,130.5,74.0,1.5,340.76067819
331,130.5,75.0,1.5,340.76067819
332,130.5,76.0,1.5,341.21777084
333,130.5,77.0,1.5,341.278881304
334,130.5,78.0,1.5,341.278881304
335,130.5,79.0,1.5,341.43857222
336,130.5,80.0,1.5,341.79473457
337,130.5,81.0,1.5,341.696429439
338,130.5,82.0,1.5,342.540944262
339,130.5,83.0,1.5,342.930766089
340,130.5,84.0,1.5,343.439222665
341,130.5,85.0,1.5,343.632774871
342,130.5,86.0,1.5,343.78920953
343,130.5,87.0,1.5,344.078531397
344,130.5,88.0,1.5,344.367125262
345,130.5,89.0,1.5,344.618469242
346,130.5,90.0,1.5,344.810043499
347,130.5,91.0,1.5,344.618469242
348,130.5,92.0,1.5,344.677789002
349,130.5,93.0,1.5,344.964882735
350,130.5,94.0,1.5,345.06042155
351,130.5,95.0,1.5,345.06042155
352,130.5,96.0,1.5,344.964882735
353,130.5,97.0,1.5,345.06042155
354,130.5,98.0,1.5,345.06042155
355,130.5,99.0,1.5,344.964882735
356,130.5,100.0,1.5,344.677789002
357,130.5,101.0,1.5,344.618469242
358,130.5,102.0,1.5,344.810043499
359,130.5,103.0,1.5,344.618469242
360,130.5,104.0,1.5,344.367125262
361,130.5,105.0,1.5,344.078531397
362,130.5,106.0,1.5,343.78920953
363,130.5,107.0,1.5,343.632774871
364,130.5,108.0,1.5,343.439222665
365,130.5,109.0,1.5,342.930766089
366,130.5,110.0,1.5,342.540944262
367,130.5,111.0,1.5,341.696429439
368,130.5,112.0,1.5,341.79473457
369,130.5,113.0,1.5,341.43857222
370,130.5,114.0,1.5,341.278881304
371,130.5,115.0,1.5,341.278881304
372,130.5,116.0,1.5,341.21777084
373,130.5,117.0,1.5,340.76067819
374,130.5,118.0,1.5,340.76067819
375,130.5,119.0,1.5,340.462807862
376,130.5,120.0,1.5,340.401256748
377,130.5,121.0,1.5,340.60003143
378,130.5,122.0,1.5,340.500687604
379,130.5,123.0,1.5,340.339672227
380,130.5,124.0,1.5,340.339672227
381,130.5,125.0,1.5,339.879022843
382,130.5,126.0,1.5,339.578824339
383,130.5,127.0,1.5,339.978912469
384,131.0,64.0,1.5,339.879022843
385,131.0,65.0,1.5,340.078714127
386,131.0,66.0,1.5,339.67897896
387,131.0,67.0,1.5,340.178427996
388,131.0,68.0,1.5,340.637865417
389,131.0,69.0,1.5,340.339672227
390,131.0,70.0,1.5,340.60003143
391,131.0,71.0,1.5,340.699288405
392,131.0,72.0,1.5,340.401256748
393,131.0,73.0,1.5,340.562184831
394,131.0,74.0,1.5,340.76067819
395,131.0,75.0,1.5,340.76067819
396,131.0,76.0,1.5,341.21777084
397,131.0,77.0,1.5,341.118965905
398,131.0,78.0,1.5,341.118965905
399,131.0,79.0,1.5,341.180129467
400,131.0,80.0,1.5,341.537100114
401,131.0,81.0,1.5,341.43857222
402,131.0,82.0,1.5,342.284992391
403,131.0,83.0,1.5,342.382791573
404,131.0,84.0,1.5,342.736021442
405,131.0,85.0,1.5,342.833435249
406,131.0,86.0,1.5,343.088162539
407,131.0,87.0,1.5,343.476126275
408,131.0,88.0,1.5,343.766238691
409,131.0,89.0,1.5,344.018901049
410,131.0,90.0,1.5,344.307644759
411,131.0,91.0,1.5,344.211477579
412,131.0,92.0,1.5,344.17481003
413,131.0,93.0,1.5,344.367125262
414,131.0,94.0,1.5,344.559118832
415,131.0,95.0,1.5,344.463162177
416,131.0,96.0,1.5,344.463162177
417,131.0,97.0,1.5,344.463162177
418,131.0,98.0,1.5,344.559118832
419,131.0,99.0,1.5,344.367125262
420,131.0,100.0,1.5,344.17481003
421,131.0,101.0,1.5,344.211477579
422,131.0,102.0,1.5,344.307644759
423,131.0,103.0,1.5,344.018901049
424,131.0,104.0,1.5,343.766238691
425,131.0,105.0,1.5,343.476126275
426,131.0,106.0,1.5,343.088162539
427,131.0,107.0,1.5,342.833435249
428,131.0,108.0,1.5,342.736021442
429,131.0,109.0,1.5,342.382791573
430,131.0,110.0,1.5,342.284992391
431,131.0,111.0,1.5,341.43857222
432,131.0,112.0,1.5,341.537100114
433,131.0,113.0,1.5,341.180129467
434,131.0,114.0,1.5,341.118965905
435,131.0,115.0,1.5,341.118965905
436,131.0,116.0,1.5,341.21777084
437,131.0,117.0,1.5,340.76067819
438,131.0,118.0,1.5,340.76067819
439,131.0,119.0,1.5,340.562184831
440,131.0,120.0,1.5,340.401256748
441,131.0,121.0,1.5,340.699288405
442,131.0,122.0,1.5,340.60003143
443,131.0,123.0,1.5,340.339672227
444,131.0,124.0,1.5,340.637865417
445,131.0,125.0,1.5,340.178427996
446,131.0,126.0,1.5,339.67897896
447,131.0,127.0,1.5,340.078714127
448,131.5,64.0,1.5,340.078714127
449,131.5,65.0,1.5,340.178427996
450,131.5,66.0,1.5,339.67897896
451,131.5,67.0,1.5,339.978912469
452,131.5,68.0,1.5,340.538554708
453,131.5,69.0,1.5,340.538554708
454,131.5,70.0,1.5,340.798458705
455,131.5,71.0,1.5,340.798458705
456,131.5,72.0,1.5,340.699288405
457,131.5,73.0,1.5,340.76067819
458,131.5,74.0,1.5,340.76067819
459,131.5,75.0,1.5,340.76067819
460,131.5,76.0,1.5,341.21777084
461,131.5,77.0,1.5,341.118965905
462,131.5,78.0,1.5,341.118965905
463,131.5,79.0,1.5,341.278881304
464,131.5,80.0,1.5,341.476128203
465,131.5,81.0,1.5,341.081291806
466,131.5,82.0,1.5,342.028465047
467,131.5,83.0,1.5,342.420037764
468,131.5,84.0,1.5,342.773152617
469,131.5,85.0,1.5,342.773152617
470,131.5,86.0,1.5,343.125179524
471,131.5,87.0,1.5,343.513017993
472,131.5,88.0,1.5,343.862779806
473,131.5,89.0,1.5,343.959239677
474,131.5,90.0,1.5,344.248133413
475,131.5,91.0,1.5,343.959239677
476,131.5,92.0,1.5,344.307644759
477,131.5,93.0,1.5,344.307644759
478,131.5,94.0,1.5,344.499737738
479,131.5,95.0,1.5,344.403731426
480,131.5,96.0,1.5,344.403731426
481,131.5,97.0,1.5,344.403731426
482,131.5,98.0,1.5,344.499737738
483,131.5,99.0,1.5,344.307644759
484,131.5,100.0,1.5,344.307644759
485,131.5,101.0,1.5,343.959239677
486,131.5,102.0,1.5,344.248133413
487,131.5,103.0,1.5,343.959239677
488,131.5,104.0,1.5,343.862779806
489,131.5,105.0,1.5,343.513017993
490,131.5,106.0,1.5,343.125179524
491,131.5,107.0,1.5,342.773152617
492,131.5,108.0,1.5,342.773152617
493,131.5,109.0,1.5,342.420037764
494,131.5,110.0,1.5,342.028465047
495,131.5,111.0,1.5,341.081291806
496,131.5,112.0,1.5,341.476128203
497,131.5,113.0,1.5,341.278881304
498,131.5,114.0,1.5,341.118965905
499,131.5,115.0,1.5,341.118965905
500,131.5,116.0,1.5,341.21777084
501,131.5,117.0,1.5,340.76067819
502,131.5,118.0,1.5,340.76067819
503,131.5,119.0,1.5,340.76067819
504,131.5,120.0,1.5,340.699288405
505,131.5,121.0,1.5,340.798458705
506,131.5,122.0,1.5,340.798458705
507,131.5,123.0,1.5,340.538554708
508,131.5,124.0,1.5,340.538554708
509,131.5,125.0,1.5,339.978912469
510,131.5,126.0,1.5,339.67897896
511,131.5,127.0,1.5,340.178427996
512,132.0,64.0,1.5,340.078714127
513,132.0,65.0,1.5,340.178427996
514,132.0,66.0,1.5,339.940858015
515,132.0,67.0,1.5,340.240100099
516,132.0,68.0,1.5,340.500687604
517,132.0,69.0,1.5,340.699288405
518,132.0,70.0,1.5,340.76067819
519,132.0,71.0,1.5,340.958825286
520,132.0,72.0,1.5,340.859794933
521,132.0,73.0,1.5,340.921098067
522,132.0,74.0,1.5,341.118965905
523,132.0,75.0,1.5,341.118965905
524,132.0,76.0,1.5,341.476128203
525,132.0,77.0,1.5,341.476128203
526,132.0,78.0,1.5,341.278881304
527,132.0,79.0,1.5,341.142475631
528,132.0,80.0,1.5,341.43857222
529,132.0,81.0,1.5,341.499564246
530,132.0,82.0,1.5,342.382791573
531,132.0,83.0,1.5,342.736021442
532,132.0,84.0,1.5,343.125179524
533,132.0,85.0,1.5,342.930766089
534,132.0,86.0,1.5,343.379258577
535,132.0,87.0,1.5,343.766238691
536,132.0,88.0,1.5,344.018901049
537,132.0,89.0,1.5,344.115229728
538,132.0,90.0,1.5,344.403731426
539,132.0,91.0,1.5,344.367125262
540,132.0,92.0,1.5,344.654995386
541,132.0,93.0,1.5,344.559118832
542,132.0,94.0,1.5,344.463162177
543,132.0,95.0,1.5,344.714296295
544,132.0,96.0,1.5,344.714296295
545,132.0,97.0,1.5,344.714296295
546,132.0,98.0,1.5,344.463162177
547,132.0,99.0,1.5,344.559118832
548,132.0,100.0,1.5,344.654995386
549,132.0,101.0,1.5,344.367125262
550,132.0,102.0,1.5,344.403731426
551,132.0,103.0,1.5,344.115229728
552,132.0,104.0,1.5,344.018901049
553,132.0,105.0,1.5,343.766238691
554,132.0,106.0,1.5,343.379258577
555,132.0,107.0,1.5,342.930766089
556,132.0,108.0,1.5,343.125179524
557,132.0,109.0,1.5,342.736021442
558,132.0,110.0,1.5,342.382791573
559,132.0,111.0,1.5,341.499564246
560,132.0,112.0,1.5,341.43857222
561,132.0,113.0,1.5,341.142475631
562,132.0,114.0,1.5,341.278881304
563,132.0,115.0,1.5,341.476128203
564,132.0,116.0,1.5,341.476128203
565,132.0,117.0,1.5,341.118965905
566,132.0,118.0,1.5,341.118965905
567,132.0,119.0,1.5,340.921098067
568,132.0,120.0,1.5,340.859794933
569,132.0,121.0,1.5,340.958825286
570,132.0,122.0,1.5,340.76067819
571,132.0,123.0,1.5,340.699288405
572,132.0,124.0,1.5,340.500687604
573,132.0,125.0,1.5,340.240100099
574,132.0,126.0,1.5,339.940858015
575,132.0,127.0,1.5,340.178427996
576,132.5,64.0,1.5,340.078714127
577,132.5,65.0,1.5,340.178427996
578,132.5,66.0,1.5,340.040693173
579,132.5,67.0,1.5,340.240100099
580,132.5,68.0,1.5,340.60003143
581,132.5,69.0,1.5,340.500687604
582,132.5,70.0,1.5,340.562184831
583,132.5,71.0,1.5,340.958825286
584,132.5,72.0,1.5,340.859794933
585,132.5,73.0,1.5,340.921098067
586,132.5,74.0,1.5,341.118965905
587,132.5,75.0,1.5,341.21777084
588,132.5,76.0,1.5,341.377547491
589,132.5,77.0,1.5,341.377547491
590,132.5,78.0,1.5,341.377547491
591,132.5,79.0,1.5,341.339958957
592,132.5,80.0,1.5,341.73390048
593,132.5,81.0,1.5,341.79473457
594,132.5,82.0,1.5,342.578138898
595,132.5,83.0,1.5,342.833435249
596,132.5,84.0,1.5,343.125179524
597,132.5,85.0,1.5,342.99096567
598,132.5,86.0,1.5,343.766238691
599,132.5,87.0,1.5,343.959239677
600,132.5,88.0,1.5,344.115229728
601,132.5,89.0,1.5,344.403731426
602,132.5,90.0,1.5,344.403731426
603,132.5,91.0,1.5,344.654995386
604,132.5,92.0,1.5,344.750791993
605,132.5,93.0,1.5,344.942145988
606,132.5,94.0,1.5,344.654995386
607,132.5,95.0,1.5,344.905711007
608,132.5,96.0,1.5,345.096807556
609,132.5,97.0,1.5,344.905711007
610,132.5,98.0,1.5,344.654995386
611,132.5,99.0,1.5,344.942145988
612,132.5,100.0,1.5,344.750791993
613,132.5,101.0,1.5,344.654995386
614,132.5,102.0,1.5,344.403731426
615,132.5,103.0,1.5,344.403731426
616,132.5,104.0,1.5,344.115229728
617,132.5,105.0,1.5,343.959239677
618,132.5,106.0,1.5,343.766238691
619,132.5,107.0,1.5,342.99096567
620,132.5,108.0,1.5,343.125179524
621,132.5,109.0,1.5,342.833435249
622,132.5,110.0,1.5,342.578138898
623,132.5,111.0,1.5,341.79473457
624,132.5,112.0,1.5,341.73390048
625,132.5,113.0,1.5,341.339958957
626,132.5,114.0,1.5,341.377547491
627,132.5,115.0,1.5,341.377547491
628,132.5,116.0,1.5,341.377547491
629,132.5,117.0,1.5,341.21777084
630,132.5,118.0,1.5,341.118965905
631,132.5,119.0,1.5,340.921098067
632,132.5,120.0,1.5,340.859794933
633,132.5,121.0,1.5,340.958825286
634,132.5,122.0,1.5,340.562184831
635,132.5,123.0,1.5,340.500687604
636,132.5,124.0,1.5,340.60003143
637,132.5,125.0,1.5,340.240100099
638,132.5,126.0,1.5,340.040693173
639,132.5,127.0,1.5,340.178427996
640,133.0,64.0,1.5,339.879022843
641,133.0,65.0,1.5,339.879022843
642,133.0,66.0,1.5,339.740923404
643,133.0,67.0,1.5,339.840934819
644,133.0,68.0,1.5,340.202133236
645,133.0,69.0,1.5,340.202133236
646,133.0,70.0,1.5,340.363343795
647,133.0,71.0,1.5,340.462807862
648,133.0,72.0,1.5,340.562184831
649,133.0,73.0,1.5,340.623648762
650,133.0,74.0,1.5,340.623648762
651,133.0,75.0,1.5,340.722885104
652,133.0,76.0,1.5,340.982368148
653,133.0,77.0,1.5,341.180129467
654,133.0,78.0,1.5,341.180129467
655,133.0,79.0,1.5,341.142475631
656,133.0,80.0,1.5,341.537100114
657,133.0,81.0,1.5,341.696429439
658,133.0,82.0,1.5,342.578138898
659,133.0,83.0,1.5,343.028014126
660,133.0,84.0,1.5,343.222262447
661,133.0,85.0,1.5,343.28230883
662,133.0,86.0,1.5,343.669616171
663,133.0,87.0,1.5,344.115229728
664,133.0,88.0,1.5,344.115229728
665,133.0,89.0,1.5,344.211477579
666,133.0,90.0,1.5,344.559118832
667,133.0,91.0,1.5,344.654995386
668,133.0,92.0,1.5,344.559118832
669,133.0,93.0,1.5,344.846508809
670,133.0,94.0,1.5,344.905711007
671,133.0,95.0,1.5,344.714296295
672,133.0,96.0,1.5,344.905711007
673,133.0,97.0,1.5,344.714296295
674,133.0,98.0,1.5,344.905711007
675,133.0,99.0,1.5,344.846508809
676,133.0,100.0,1.5,344.559118832
677,133.0,101.0,1.5,344.654995386
678,133.0,102.0,1.5,344.559118832
679,133.0,103.0,1.5,344.211477579
680,133.0,104.0,1.5,344.115229728
681,133.0,105.0,1.5,344.115229728
682,133.0,106.0,1.5,343.669616171
683,133.0,107.0,1.5,343.28230883
684,133.0,108.0,1.5,343.222262447
685,133.0,109.0,1.5,343.028014126
686,133.0,110.0,1.5,342.578138898
687,133.0,111.0,1.5,341.696429439
688,133.0,112.0,1.5,341.537100114
689,133.0,113.0,1.5,341.142475631
690,133.0,114.0,1.5,341.180129467
691,133.0,115.0,1.5,341.180129467
692,133.0,116.0,1.5,340.982368148
693,133.0,117.0,1.5,340.722885104
694,133.0,118.0,1.5,340.623648762
695,133.0,119.0,1.5,340.623648762
696,133.0,120.0,1.5,340.562184831
697,133.0,121.0,1.5,340.462807862
698,133.0,122.0,1.5,340.363343795
